-41.94759	-81.212502	89.275612
-41.572544	-81.468544	89.604881
-41.215504	-81.413139	89.46978
-41.980309	-81.627411	89.98362
-41.780231	-81.552483	89.869446
-41.665779	-81.66523	90.031532
-40.815826	-81.885246	89.891037
-40.494961	-81.921547	89.773384
-42.456093	-80.667816	89.069679
-41.61552	-77.109314	87.648849
-40.721512	-78.916023	88.196136
-40.203495	-79.212677	88.2192
-34.318592	-78.620033	88.481567
-34.480278	-77.996857	88.471695
-40.861366	-81.564308	89.568359
-38.530228	-81.805107	89.099113
-38.143715	-81.667336	88.970665
-38.259232	-81.537102	88.940826
-33.551632	-79.595047	89.20295
-37.047855	-73.883751	87.531105
-35.632607	-76.697884	88.245598
-34.124104	-79.862579	89.136841
-33.662922	-79.530098	89.080666
-34.447559	-79.761215	88.958527
-33.745323	-79.219864	88.656906
-33.335583	-79.622864	89.329956
-33.526527	-79.470985	89.081062
-41.940815	-76.115723	87.367661
-37.098358	-78.739449	88.134193
-33.856503	-78.929298	88.521996
-34.017673	-77.705276	88.525375
-33.215565	-78.540489	88.216034
-33.752411	-77.529755	88.538689
-33.62352	-78.373024	88.395668
-33.980228	-78.18	88.489189
-34.00317	-78.377823	88.465538
-33.685955	-78.005302	88.497627
-32.86911	-79.325737	89.417007
-33.103191	-79.345284	89.187622
-32.686302	-78.966103	89.147018
-33.344349	-79.222	88.810783
-33.045185	-79.156593	88.511681
-33.173233	-78.792107	88.177856
-32.961151	-78.951126	88.119377
-33.353493	-79.078697	88.505699
-33.535133	-78.880806	88.445175
-33.431309	-78.61602	88.298447
-32.960766	-78.545403	87.952721
-32.903748	-78.182518	88.217018
-33.284996	-78.253563	88.301804
-33.122902	-77.23922	88.414497
-33.36742	-77.936813	88.43631
-33.330235	-77.500526	88.535095
-33.593536	-76.885361	88.541496
-41.408607	-80.064529	88.735489
-34.248184	-77.256935	88.501808
-33.639381	-80.607895	89.52507
-39.598484	-74.655106	87.605286
-35.453194	-76.517624	88.273254
-40.322247	-74.320702	87.379868
-40.572487	-74.569565	87.364822
-33.038685	-77.262634	88.557671
-35.782021	-81.691772	88.976105
-38.692097	-73.025566	87.608284
-32.906574	-80.059135	89.716103
-40.898079	-82.154228	90.317421
-42.839573	-79.741211	88.967415
-35.669632	-75.434891	88.095093
-38.294922	-73.133469	87.602211
-40.106083	-82.070755	89.72506
-38.715405	-74.64325	87.604301
-35.570175	-81.177612	88.927826
-41.425922	-76.233093	87.333351
-38.252403	-79.291138	88.245567
-38.886101	-77.963409	87.838753
-35.991901	-75.694885	88.048203
-42.882805	-80.137985	89.04847
-34.821453	-80.618454	89.097656
-35.905128	-79.668724	88.508324
-37.403717	-76.722366	87.785072
-39.696613	-81.765869	89.355217
-38.581276	-76.148537	87.673462
-39.002796	-76.839119	87.693649
-33.545605	-80.07357	89.435722
-36.08374	-80.83577	88.753929
-39.419613	-77.914444	87.809006
-39.521175	-78.217239	87.88694
-38.43034	-77.4067	87.812775
-36.696487	-78.754997	88.17675
-34.330376	-78.985832	88.540329
-38.794376	-78.630325	87.998215
-40.882397	-80.101341	88.676239
-40.563141	-80.501999	88.792801
-39.50293	-73.944336	87.592674
-38.121841	-81.152107	88.86245
-38.616302	-80.275063	88.563354
-33.800549	-80.01722	89.328499
-37.563778	-79.206871	88.258041
-38.015041	-73.262863	87.599464
-34.590866	-78.180038	88.464882
-40.177536	-81.278015	89.180077
-39.965664	-81.65226	89.370361
-36.265774	-76.870789	88.119675
-37.396187	-78.604309	88.07399
-35.9921	-77.499657	88.189041
-32.867207	-79.863998	89.695099
-40.773132	-80.907356	89.000832
-36.731728	-75.837662	87.805603
-36.490429	-80.484268	88.693474
-35.440941	-79.294083	88.458672
-34.256634	-77.044052	88.481606
-40.452316	-79.586823	88.393295
-34.533005	-81.365639	89.325188
-35.105801	-75.75148	88.266922
-36.932285	-77.342163	87.960953
-40.876995	-78.003525	87.930016
-35.20192	-78.729851	88.373672
-41.488266	-80.442184	88.854279
-36.375992	-75.136108	87.77076
-38.978668	-75.347008	87.616791
-40.891613	-75.560989	87.284523
-35.566887	-78.847443	88.33786
-39.023888	-79.24118	88.176552
-35.891293	-80.631767	88.776672
-39.198006	-81.595467	89.145378
-41.914253	-80.419762	88.91613
-38.118095	-78.004066	87.904625
-36.195423	-78.999519	88.288506
-38.905113	-81.152374	88.874634
-34.242329	-80.275795	89.220634
-37.729961	-74.433434	87.571625
-36.921879	-76.55938	87.882324
-37.738541	-80.206322	88.689003
-36.663059	-78.278137	88.102684
-38.411304	-80.068123	88.525612
-35.227993	-74.623695	88.011719
-43.256767	-78.001724	88.25116
-40.631599	-82.208466	90.114029
-33.181648	-79.761909	89.517738
-40.401363	-78.6007	88.058151
-39.164318	-79.858116	88.349258
-39.966881	-77.968491	87.847145
-34.403984	-76.401154	88.408684
-40.320522	-80.821327	88.940613
-33.720028	-75.441734	88.366776
-35.058514	-77.64238	88.371635
-34.689808	-79.137428	88.517792
-39.685776	-82.77655	90.246826
-40.499577	-81.538071	89.463684
-36.825726	-81.252838	88.756386
-43.134884	-78.647751	88.607643
-39.673389	-81.149879	89.009026
-35.418484	-79.968628	88.717873
-36.984844	-79.401535	88.338676
-39.567692	-82.428963	89.847519
-42.451092	-79.197365	88.712738
-37.68943	-79.666962	88.469879
-41.559822	-77.750298	87.90509
-35.141987	-79.690125	88.639999
-39.762981	-80.115074	88.502968
-39.650726	-76.471603	87.564301
-39.207268	-77.316422	87.718262
-33.396626	-76.130013	88.624268
-36.694775	-79.763519	88.500748
-41.996723	-79.964867	88.846939
-41.075985	-77.166695	87.633842
-35.906921	-74.818062	87.878181
-40.882053	-80.315437	88.742561
-37.822861	-75.563011	87.614151
-38.69125	-81.415344	88.949097
-36.364433	-74.346069	87.663254
-40.587292	-76.366798	87.353081
-41.442635	-78.607185	88.226479
-40.101322	-75.839767	87.471725
-39.832027	-75.446785	87.56665
-34.908436	-80.061592	88.909775
-36.078545	-81.266655	88.803337
-39.094082	-80.544334	88.635338
-36.053135	-76.096977	88.099586
-37.529816	-77.196579	87.822792
-38.838135	-82.286484	89.499687
-42.200294	-77.535187	87.792404
-35.8619	-78.369164	88.252686
-41.27792	-81.73851	89.974602
-38.247707	-81.994476	89.123985
-42.452839	-78.315933	88.29895
-37.894894	-80.534744	88.747482
-40.98391	-74.978271	87.339478
-37.071011	-77.91967	87.98558
-39.713314	-82.159622	89.656029
-38.162731	-76.605804	87.730164
-41.121319	-81.019341	89.062416
-39.420879	-76.101006	87.591377
-41.432789	-79.461731	88.561005
-35.212273	-81.008446	88.998878
-39.521954	-78.977821	88.087631
-37.901161	-78.3535	87.983147
-37.189438	-80.478798	88.777924
-41.893898	-78.411179	88.230309
-37.133034	-74.861702	87.572426
-40.028267	-77.354912	87.654175
-40.925751	-75.988358	87.304497
-40.291927	-82.465393	90.282127
-39.308674	-73.475861	87.506195
-35.991039	-83.330544	84.302979
-36.18066	-83.221169	84.334778
-36.179619	-83.000626	84.351799
-35.988956	-82.889458	84.337021
-35.799335	-82.998825	84.305222
-35.800377	-83.219368	84.2882
-35.991039	-83.330544	84.302979
-35.859524	-83.409904	85.373566
-36.046131	-83.302628	85.404839
-36.036427	-83.090599	85.420128
-35.857525	-82.986504	85.406242
-35.672733	-83.084908	85.375893
-35.672329	-83.300606	85.35907
-35.859524	-83.409904	85.373566
-35.728008	-83.480537	86.444481
-35.912315	-83.384453	86.474594
-35.900215	-83.176544	86.489273
-35.726086	-83.072464	86.475975
-35.541573	-83.168282	86.445854
-35.541321	-83.383545	86.429085
-35.728008	-83.480537	86.444481
-35.595379	-83.571053	87.523743
-35.771606	-83.463722	87.553734
-35.766472	-83.261131	87.568863
-35.593395	-83.150696	87.556183
-35.407795	-83.251595	87.525536
-35.414734	-83.464005	87.509872
-35.595379	-83.571053	87.523743
-35.463978	-83.660835	88.592995
-35.651016	-83.55323	88.624344
-35.649048	-83.336235	88.640976
-35.461952	-83.231522	88.626129
-35.289898	-83.342667	88.596352
-35.276852	-83.550911	88.578552
-35.463978	-83.660835	88.592995
-35.33247	-83.732712	89.663818
-35.515945	-83.634323	89.694008
-35.517181	-83.419678	89.710854
-35.33049	-83.312881	89.69622
-35.148575	-83.420113	89.665527
-35.148762	-83.632172	89.649063
-35.33247	-83.732712	89.663818
-35.201149	-83.853424	90.731209
-35.404949	-83.7295	90.765884
-35.415813	-83.485519	90.786194
-35.198883	-83.37307	90.768288
-34.985264	-83.484787	90.733353
-34.983707	-83.734749	90.713722
-35.201149	-83.853424	90.731209
-35.12624	-83.690796	90.627586
-35.198505	-83.631599	90.59034
-35.268986	-83.566284	90.613739
-35.311642	-83.519142	90.687759
-35.315887	-83.503059	90.784805
-35.269699	-83.533653	90.865669
-35.201447	-83.589149	90.904121
-35.132957	-83.652489	90.882423
-35.088623	-83.700638	90.812096
-35.089485	-83.711975	90.716812
-35.12624	-83.690796	90.627586
-35.386932	-83.977936	90.670158
-35.455837	-83.921982	90.630791
-35.526642	-83.856911	90.649971
-35.561394	-83.816139	90.728905
-35.571903	-83.795105	90.821358
-35.529129	-83.822174	90.906151
-35.45871	-83.880501	90.937393
-35.391563	-83.942513	90.916779
-35.352905	-83.985809	90.845146
-35.350891	-83.999046	90.754982
-35.386932	-83.977936	90.670158
-35.621658	-84.241898	90.810898
-35.696083	-84.192329	90.781242
-35.754513	-84.12767	90.804886
-35.784027	-84.068718	90.864777
-35.77137	-84.033928	90.948624
-35.713497	-84.047241	91.017685
-35.641823	-84.087135	91.060555
-35.582939	-84.153847	91.033897
-35.550465	-84.215324	90.974182
-35.568134	-84.246696	90.888481
-35.621658	-84.241898	90.810898
-35.824833	-84.452911	91.053497
-35.9007	-84.423592	91.017555
-35.954617	-84.354462	91.037933
-35.977699	-84.282379	91.087082
-35.939159	-84.242653	91.157295
-35.878849	-84.228554	91.221458
-35.800903	-84.267876	91.249634
-35.750015	-84.336906	91.226791
-35.727318	-84.406898	91.179314
-35.754269	-84.457672	91.108345
-35.824833	-84.452911	91.053497
-35.988941	-84.647377	91.354286
-36.064781	-84.607155	91.338066
-36.121483	-84.543396	91.346283
-36.130333	-84.467209	91.387543
-36.095753	-84.406586	91.442612
-36.021061	-84.391396	91.491676
-35.946182	-84.43428	91.505775
-35.890888	-84.496941	91.497475
-35.874508	-84.574738	91.459259
-35.922272	-84.62307	91.404572
-35.988941	-84.647377	91.354286
-36.127716	-84.789429	91.726448
-36.206127	-84.767487	91.706459
-36.251221	-84.697807	91.719017
-36.255951	-84.622719	91.748894
-36.220562	-84.55825	91.789246
-36.144497	-84.545158	91.82312
-36.069065	-84.573166	91.839432
-36.015541	-84.637093	91.832451
-36.012318	-84.714996	91.800819
-36.051285	-84.778343	91.759605
-36.127716	-84.789429	91.726448
-36.242931	-84.918549	92.141228
-36.320686	-84.896454	92.126625
-36.363598	-84.827637	92.136276
-36.3755	-84.749039	92.15757
-36.325565	-84.691277	92.189453
-36.25304	-84.666214	92.217361
-36.176487	-84.694618	92.229668
-36.128132	-84.760345	92.222481
-36.131355	-84.836159	92.197876
-36.166893	-84.902306	92.167351
-36.242931	-84.918549	92.141228
-36.341434	-85.01931	92.597122
-36.411648	-84.9972	92.587349
-36.462593	-84.939117	92.59053
-36.469131	-84.860535	92.608322
-36.423359	-84.797211	92.63369
-36.347527	-84.777382	92.65493
-36.274181	-84.806015	92.663788
-36.223873	-84.867424	92.65966
-36.227951	-84.943779	92.640114
-36.273785	-84.998619	92.616806
-36.341434	-85.01931	92.597122
-36.427193	-85.119713	93.078598
-36.500259	-85.098007	93.069969
-36.54678	-85.035805	93.074196
-36.549923	-84.958717	93.089134
-36.502941	-84.899734	93.109344
-36.431362	-84.878632	93.126312
-36.360371	-84.904099	93.13382
-36.315014	-84.964409	93.129761
-36.311218	-85.039604	93.115318
-36.356483	-85.098282	93.095474
-36.427193	-85.119713	93.078598
-36.504948	-85.206512	93.580238
-36.569263	-85.173752	93.576012
-36.613533	-85.120331	93.578514
-36.616287	-85.05011	93.590385
-36.573639	-84.995651	93.606537
-36.508068	-84.970833	93.62104
-36.438004	-84.992111	93.628174
-36.400604	-85.053894	93.623146
-36.394249	-85.124626	93.61174
-36.434162	-85.185394	93.59491
-36.504948	-85.206512	93.580238
-36.578724	-85.2808	94.09211
-36.648659	-85.264938	94.084602
-36.681973	-85.201988	94.090065
-36.68721	-85.134163	94.100372
-36.642689	-85.084587	94.114891
-36.581261	-85.06076	94.12764
-36.516922	-85.082764	94.133339
-36.468513	-85.135025	94.131798
-36.478085	-85.204063	94.119156
-36.515026	-85.258522	94.104935
-36.578724	-85.2808	94.09211
-36.184048	-89.347641	94.253395
-34.166634	-87.14846	94.474312
-38.683826	-85.808769	94.254143
-38.682964	-85.543892	94.322006
-33.72271	-87.243675	94.564224
-33.503952	-88.438034	94.788132
-33.632633	-86.244781	95.212204
-34.31929	-86.534836	94.605255
-34.086487	-86.843102	94.54673
-34.310154	-85.53611	94.88118
-38.940495	-88.873695	94.569717
-35.378113	-87.95211	94.306549
-34.871033	-89.298882	94.432457
-35.995808	-89.619804	94.252274
-36.550533	-88.649689	94.252235
-36.682835	-89.003441	94.286705
-33.774475	-88.686882	94.778961
-36.61351	-89.444458	94.310951
-38.408104	-88.583275	94.445061
-36.241444	-89.608459	94.247467
-39.92033	-88.396324	94.846474
-38.58025	-88.818703	94.491066
-38.323906	-88.545609	94.432816
-37.337532	-90.102966	94.702866
-37.624546	-90.565704	94.846466
-38.061485	-90.466789	94.869545
-36.797951	-90.132935	94.495857
-36.812298	-90.567078	94.567368
-38.068943	-90.730515	94.92012
-37.463928	-90.638885	94.836639
-37.052258	-90.361664	94.657143
-37.259342	-90.517349	94.769516
-37.020889	-90.643837	94.710373
-37.571861	-90.799065	94.784508
-34.596222	-86.455841	94.536491
-39.155899	-89.31385	94.679733
-35.636101	-89.721497	94.319557
-35.570541	-89.912643	94.310333
-34.847919	-89.745773	94.443565
-33.643257	-89.124931	94.755302
-35.739292	-87.297562	94.206017
-37.952892	-85.706535	94.220963
-37.723305	-85.466225	94.20343
-37.070992	-84.978767	94.058456
-33.738266	-88.761932	94.787651
-33.719296	-88.48967	94.788826
-35.118443	-89.744865	94.347839
-34.975399	-84.900734	94.686096
-35.2785	-85.089035	94.444756
-35.930367	-85.852989	94.207314
-36.060356	-86.186348	94.211357
-35.729454	-85.005409	94.218422
-36.453167	-85.681625	94.2183
-36.171524	-85.222878	94.13781
-36.062958	-85.345871	94.156158
-36.349373	-85.490761	94.179306
-39.084732	-86.099922	94.319191
-38.921898	-85.531685	94.337379
-39.166599	-85.231277	94.486633
-39.159882	-85.472641	94.354149
-38.032761	-85.255966	94.265114
-37.637951	-85.925903	94.210991
-37.151836	-86.174484	94.251686
-39.875778	-84.783646	94.854362
-35.904301	-89.066689	94.317604
-36.476055	-89.30217	94.286133
-33.97776	-87.047569	94.508049
-33.771095	-86.962006	94.609383
-33.887699	-86.623444	94.76162
-34.131054	-86.559418	94.670647
-33.561726	-86.598236	94.994598
-33.715572	-86.594925	94.927109
-33.735157	-86.459831	95.007286
-34.183346	-86.071068	94.838799
-34.372841	-85.9636	94.741959
-33.662365	-87.487091	94.602501
-35.465855	-89.509979	94.357803
-35.358456	-88.065552	94.319267
-35.569263	-87.714561	94.255371
-39.296246	-85.991447	94.338242
-39.409	-86.404709	94.464684
-34.286659	-86.332848	94.692314
-35.643753	-85.490143	94.248657
-35.932091	-85.461815	94.177834
-35.908371	-85.581512	94.188812
-39.379536	-85.031792	94.589241
-39.311089	-89.81546	94.773705
-39.167282	-87.584717	94.621536
-38.949303	-85.087379	94.511482
-39.342968	-85.13073	94.525551
-38.801094	-85.290535	94.425766
-39.427635	-85.418678	94.311295
-39.491379	-84.917343	94.659874
-39.445007	-85.117836	94.532967
-35.623768	-90.243637	94.386108
-37.605579	-86.940598	94.183929
-39.467876	-85.648964	94.285271
-39.78199	-86.402817	94.543076
-40.006508	-85.711731	94.139008
-39.999905	-86.409889	94.578163
-39.80423	-85.911835	94.30677
-39.647533	-86.125801	94.420906
-39.568882	-86.0252	94.365707
-39.882996	-86.123444	94.451553
-39.866199	-84.910805	94.761345
-39.734821	-85.024277	94.61393
-40.116394	-85.106422	94.649422
-39.657646	-85.250496	94.3983
-39.881111	-85.243889	94.202873
-39.950138	-85.560921	94.06086
-40.028625	-85.408974	93.982071
-39.721931	-85.394905	94.225899
-39.683285	-85.581833	94.232742
-39.845261	-85.726234	94.185905
-40.177059	-85.673134	93.954521
-40.314682	-85.809555	94.201477
-40.055042	-85.882713	94.256828
-40.485729	-86.38501	94.532585
-40.102322	-86.065681	94.413475
-40.264393	-86.283051	94.566559
-40.312069	-86.723289	94.705803
-34.520084	-87.539009	94.466682
-39.795471	-86.742363	94.627258
-38.963341	-84.42028	94.598969
-37.509472	-90.231712	94.757187
-39.334042	-87.62104	94.670174
-37.20171	-90.713974	94.70224
-36.968315	-90.660194	94.650497
-40.518459	-86.31498	94.61956
-37.346687	-84.639877	94.091469
-38.603264	-90.852608	95.059074
-39.575882	-84.446281	94.811043
-34.013138	-85.862442	95.069138
-33.750011	-88.167519	94.737679
-39.580215	-88.348381	94.78096
-38.806767	-90.656433	95.018753
-34.560452	-85.754883	94.665527
-38.045685	-89.936958	94.72718
-37.650616	-84.870705	94.156807
-35.897026	-90.007324	94.320923
-36.716778	-86.997963	94.186607
-36.810074	-88.052391	94.211029
-39.301933	-88.319054	94.708458
-33.584835	-87.939781	94.711929
-38.277744	-84.901344	94.3564
-37.985737	-85.929047	94.199051
-38.124386	-88.265526	94.375397
-34.935909	-85.861214	94.46817
-37.615582	-89.017494	94.460976
-37.127987	-88.76297	94.348587
-39.205807	-84.71096	94.645477
-37.468372	-85.275368	94.129921
-36.507141	-88.268448	94.220528
-36.338623	-88.114944	94.213982
-37.273712	-88.219849	94.291031
-37.839512	-86.786118	94.194466
-39.16201	-85.775002	94.302925
-36.629852	-87.60891	94.177208
-34.829014	-87.349716	94.401016
-34.878456	-86.988998	94.384933
-37.806889	-90.607674	94.890442
-36.126144	-85.769829	94.210541
-36.144203	-86.498177	94.209297
-39.078716	-84.851151	94.595169
-37.159203	-86.808403	94.187286
-38.932121	-90.487396	94.980461
-39.281261	-86.339149	94.426773
-34.82251	-86.338402	94.469086
-34.810894	-86.015106	94.511063
-38.736523	-87.726768	94.525673
-37.4758	-87.131302	94.182365
-38.685127	-87.260399	94.433426
-39.666691	-84.548424	94.835541
-34.600899	-86.788605	94.447495
-38.825294	-88.537483	94.545341
-37.345741	-85.626953	94.176254
-38.394924	-85.994202	94.225929
-39.863373	-86.870834	94.657623
-35.281204	-87.551872	94.303223
-38.184261	-84.33152	94.34417
-39.801388	-87.941376	94.809814
-38.18766	-87.716034	94.348396
-35.59037	-88.691925	94.334892
-38.734665	-86.251503	94.276192
-34.336704	-87.327286	94.471123
-39.277977	-88.823608	94.652634
-37.649574	-89.622322	94.601318
-36.44841	-90.218338	94.406517
-38.477737	-86.315979	94.241615
-36.273556	-87.303535	94.178871
-37.651314	-85.321762	94.17968
-35.308533	-85.829079	94.346092
-34.083153	-87.47361	94.531967
-37.254551	-87.753929	94.218704
-38.051342	-86.453438	94.200531
-35.653175	-86.034927	94.246735
-38.733212	-84.875336	94.486893
-38.712383	-89.726517	94.712906
-38.46265	-88.175102	94.455704
-36.687359	-86.213089	94.274925
-38.025211	-87.061615	94.241539
-36.339981	-86.553734	94.219162
-40.124962	-88.677269	94.875404
-34.134125	-89.443512	94.633484
-34.169907	-85.780006	94.913834
-39.524094	-84.748734	94.750267
-35.667164	-88.163223	94.280746
-35.969296	-86.965363	94.172371
-36.156475	-88.417122	94.254433
-39.995869	-87.302742	94.74585
-34.906837	-86.694847	94.40889
-40.733528	-87.625458	94.889267
-39.186802	-86.824318	94.491585
-38.896046	-85.815567	94.269997
-34.539494	-85.106369	94.851791
-34.52092	-86.244606	94.615356
-36.880859	-85.290077	94.073143
-33.965137	-88.963303	94.733269
-35.181515	-86.272675	94.363853
-38.163326	-85.550606	94.259056
-37.436924	-86.483665	94.180107
-34.755798	-85.3424	94.654129
-34.184994	-88.395142	94.666084
-36.913803	-86.54718	94.238159
